outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
Jaden Ivey,Under,-129,6.5,-0.04323028904443485,Caesars,player_rebounds_assists,Detroit Pistons,5.916666666666667,5.818939697419837,0.5275752000531972,0.5057130775376921,Miami Heat,0.9834827657610992,3.121386800054674,6.0,2024-03-05
Cade Cunningham,Over,-113,10.5,0.0590947054543838,Caesars,player_rebounds_assists,Detroit Pistons,11.818181818181818,11.62297814081299,0.4968542217773624,0.5280597576159928,Miami Heat,0.9834827657610992,2.3671302847802793,11.0,2024-03-05
Cade Cunningham,Under,-121,10.5,-0.17111837500429108,Caesars,player_rebounds_assists,Detroit Pistons,11.818181818181818,11.62297814081299,0.5127707467211774,0.43784706795271533,Miami Heat,0.9834827657610992,2.3671302847802793,10.0,2024-03-05
Bam Adebayo,Over,-139,13.5,-0.12674753852794,Caesars,player_rebounds_assists,Miami Heat,13.454545454545455,13.117070538827347,0.5446870420321535,0.4834153378704247,Detroit Pistons,0.9749174049128434,4.63903666260839,14.0,2024-03-05
Bam Adebayo,Under,102,13.5,0.04636262089828078,Caesars,player_rebounds_assists,Miami Heat,13.454545454545455,13.117070538827347,0.46363773433180666,0.48617823136141247,Detroit Pistons,0.9749174049128434,4.63903666260839,13.0,2024-03-05
Brandon Ingram,Over,-120,11.5,-0.028346618571866402,DraftKings,player_rebounds_assists,New Orleans Pelicans,11.9,12.324065951668834,0.5108444854637724,0.4967629359964408,Toronto Raptors,1.035635794257885,2.3,12.0,2024-03-05
Brandon Ingram,Under,-110,11.5,-0.04179493535883208,DraftKings,player_rebounds_assists,New Orleans Pelicans,11.9,12.324065951668834,0.49057287889774975,0.47089197907146535,Toronto Raptors,1.035635794257885,2.3,11.0,2024-03-05
CJ McCollum,Over,-105,8.5,-0.03723857133099306,DraftKings,player_rebounds_assists,New Orleans Pelicans,8.2,8.492213512914658,0.479695431472079,0.4624735762154794,Toronto Raptors,1.035635794257885,2.6,9.0,2024-03-05
CJ McCollum,Under,-125,8.5,-0.06053578903789908,DraftKings,player_rebounds_assists,New Orleans Pelicans,8.2,8.492213512914658,0.5203045685279164,0.49060538447262425,Toronto Raptors,1.035635794257885,2.6,8.0,2024-03-05
Immanuel Quickley,Over,-105,12.5,-0.18272876299483015,DraftKings,player_rebounds_assists,Toronto Raptors,10.538461538461538,10.302753497812148,0.479695431472079,0.40558363547143716,New Orleans Pelicans,0.977633543588014,3.9732835600446026,13.0,2024-03-05
Immanuel Quickley,Under,-125,12.5,0.0648804229593835,DraftKings,player_rebounds_assists,Toronto Raptors,10.538461538461538,10.302753497812148,0.5203045685279164,0.5564043158785427,New Orleans Pelicans,0.977633543588014,3.9732835600446026,12.0,2024-03-05
Jonas Valanciunas,Over,105,11.5,-0.02630492396074147,DraftKings,player_rebounds_assists,New Orleans Pelicans,10.5,10.874175839707794,0.45685279187817046,0.4451433304198452,Toronto Raptors,1.035635794257885,4.387482193696061,12.0,2024-03-05
Jonas Valanciunas,Under,-135,11.5,-0.037967496523836144,DraftKings,player_rebounds_assists,New Orleans Pelicans,10.5,10.874175839707794,0.538017064477803,0.5183371023462947,Toronto Raptors,1.035635794257885,4.387482193696061,11.0,2024-03-05
Kelly Olynyk,Over,-125,12.5,-1.6214751421527724,DraftKings,player_rebounds_assists,Toronto Raptors,7.111111111111111,6.952060754403655,0.5203045685279164,0.1984777807584469,New Orleans Pelicans,0.977633543588014,3.6209268304000717,13.0,2024-03-05
Kelly Olynyk,Over,-125,12.5,-0.11192020296826864,DraftKings,player_rebounds_assists,Utah Jazz,12.0,12.42762953109462,0.5203045685279164,0.46793337070318936,Toronto Raptors,1.035635794257885,4.123105625617661,13.0,2024-03-05
Kelly Olynyk,Under,-105,12.5,0.3680263393849613,DraftKings,player_rebounds_assists,Toronto Raptors,7.111111111111111,6.952060754403655,0.479695431472079,0.7590433927344977,New Orleans Pelicans,0.977633543588014,3.6209268304000717,12.0,2024-03-05
Kelly Olynyk,Under,-105,12.5,0.040609137055842015,DraftKings,player_rebounds_assists,Utah Jazz,12.0,12.42762953109462,0.479695431472079,0.5,Toronto Raptors,1.035635794257885,4.123105625617661,12.0,2024-03-05
RJ Barrett,Over,-115,11.5,-0.19570876977489451,DraftKings,player_rebounds_assists,Toronto Raptors,10.0,9.77633543588014,0.5009443985361799,0.41895184780696076,New Orleans Pelicans,0.977633543588014,2.3741027013091993,12.0,2024-03-05
RJ Barrett,Under,-115,11.5,0.07358765972460919,DraftKings,player_rebounds_assists,Toronto Raptors,10.0,9.77633543588014,0.5009443985361799,0.5407358869887962,New Orleans Pelicans,0.977633543588014,2.3741027013091993,11.0,2024-03-05
Zion Williamson,Over,105,11.5,0.08088904253890318,DraftKings,player_rebounds_assists,New Orleans Pelicans,11.909090909090908,12.333480822525722,0.45685279187817046,0.4970594553024983,Toronto Raptors,1.035635794257885,3.52792871126041,12.0,2024-03-05
Zion Williamson,Under,-135,11.5,-0.1432069281997938,DraftKings,player_rebounds_assists,New Orleans Pelicans,11.909090909090908,12.333480822525722,0.538017064477803,0.47062089216430625,Toronto Raptors,1.035635794257885,3.52792871126041,11.0,2024-03-05
Zion Williamson,Over,100,11.5,0.05791126860237575,Caesars,player_rebounds_assists,New Orleans Pelicans,11.909090909090908,12.333480822525722,0.4682741116751247,0.4970594553024983,Toronto Raptors,1.035635794257885,3.52792871126041,12.0,2024-03-05
Zion Williamson,Under,-137,11.5,-0.15035308808852507,Caesars,player_rebounds_assists,New Orleans Pelicans,11.909090909090908,12.333480822525722,0.5413801966201864,0.47062089216430625,Toronto Raptors,1.035635794257885,3.52792871126041,11.0,2024-03-05
Kelly Olynyk,Over,-145,12.5,-1.7926735187831573,Caesars,player_rebounds_assists,Toronto Raptors,7.111111111111111,6.952060754403655,0.554283642390964,0.1984777807584469,New Orleans Pelicans,0.977633543588014,3.6209268304000717,13.0,2024-03-05
Kelly Olynyk,Over,-145,12.5,-0.18453539989680853,Caesars,player_rebounds_assists,Utah Jazz,12.0,12.42762953109462,0.554283642390964,0.46793337070318936,Toronto Raptors,1.035635794257885,4.123105625617661,13.0,2024-03-05
Kelly Olynyk,Under,106,12.5,0.4010420692275407,Caesars,player_rebounds_assists,Toronto Raptors,7.111111111111111,6.952060754403655,0.4546350598787619,0.7590433927344977,New Orleans Pelicans,0.977633543588014,3.6209268304000717,12.0,2024-03-05
Kelly Olynyk,Under,106,12.5,0.09072988024247619,Caesars,player_rebounds_assists,Utah Jazz,12.0,12.42762953109462,0.4546350598787619,0.5,Toronto Raptors,1.035635794257885,4.123105625617661,12.0,2024-03-05
RJ Barrett,Over,-111,11.5,-0.17599793079241133,Caesars,player_rebounds_assists,Toronto Raptors,10.0,9.77633543588014,0.4926865061226431,0.41895184780696076,New Orleans Pelicans,0.977633543588014,2.3741027013091993,12.0,2024-03-05
RJ Barrett,Under,-123,11.5,0.0446880741437819,Caesars,player_rebounds_assists,Toronto Raptors,10.0,9.77633543588014,0.5165714415788372,0.5407358869887962,New Orleans Pelicans,0.977633543588014,2.3741027013091993,11.0,2024-03-05
Jonas Valanciunas,Over,-103,11.5,-0.06750879159758913,Caesars,player_rebounds_assists,New Orleans Pelicans,10.5,10.874175839707794,0.4751944187442153,0.4451433304198452,Toronto Raptors,1.035635794257885,4.387482193696061,12.0,2024-03-05
Jonas Valanciunas,Under,-133,11.5,-0.031367798564695355,Caesars,player_rebounds_assists,New Orleans Pelicans,10.5,10.874175839707794,0.5345961961613012,0.5183371023462947,Toronto Raptors,1.035635794257885,4.387482193696061,11.0,2024-03-05
Brandon Ingram,Over,-121,11.5,-0.03222424533872895,Caesars,player_rebounds_assists,New Orleans Pelicans,11.9,12.324065951668834,0.5127707467211774,0.4967629359964408,Toronto Raptors,1.035635794257885,2.3,12.0,2024-03-05
Brandon Ingram,Under,-113,11.5,-0.055134179089418825,Caesars,player_rebounds_assists,New Orleans Pelicans,11.9,12.324065951668834,0.4968542217773624,0.47089197907146535,Toronto Raptors,1.035635794257885,2.3,11.0,2024-03-05
CJ McCollum,Over,-117,8.5,-0.09186601419240142,Caesars,player_rebounds_assists,New Orleans Pelicans,8.2,8.492213512914658,0.5049591803317013,0.4624735762154794,Toronto Raptors,1.035635794257885,2.6,9.0,2024-03-05
CJ McCollum,Under,-117,8.5,-0.029257314153831867,Caesars,player_rebounds_assists,New Orleans Pelicans,8.2,8.492213512914658,0.5049591803317013,0.49060538447262425,Toronto Raptors,1.035635794257885,2.6,8.0,2024-03-05
Immanuel Quickley,Over,-106,12.5,-0.18819676467303098,Caesars,player_rebounds_assists,Toronto Raptors,10.538461538461538,10.302753497812148,0.4819131634714876,0.40558363547143716,New Orleans Pelicans,0.977633543588014,3.9732835600446026,13.0,2024-03-05
Immanuel Quickley,Under,-129,12.5,0.05181324983043179,Caesars,player_rebounds_assists,Toronto Raptors,10.538461538461538,10.302753497812148,0.5275752000531972,0.5564043158785427,New Orleans Pelicans,0.977633543588014,3.9732835600446026,12.0,2024-03-05
Gary Trent Jr.,Over,-157,4.5,-0.2689381639076069,Caesars,player_rebounds_assists,Toronto Raptors,4.461538461538462,4.361749656008063,0.5721325722412031,0.4508750611451078,New Orleans Pelicans,0.977633543588014,2.4997041245033724,5.0,2024-03-05
Gary Trent Jr.,Under,114,4.5,0.04417292622148189,Caesars,player_rebounds_assists,Toronto Raptors,4.461538461538462,4.361749656008063,0.43763935670572407,0.4578645747872306,New Orleans Pelicans,0.977633543588014,2.4997041245033724,4.0,2024-03-05
Herbert Jones,Over,-129,5.5,-0.02361335665757508,Caesars,player_rebounds_assists,New Orleans Pelicans,6.25,6.4727237141117815,0.5275752000531972,0.5154047635485131,Toronto Raptors,1.035635794257885,2.9755951785595207,6.0,2024-03-05
Herbert Jones,Under,-106,5.5,-0.13810894369802015,Caesars,player_rebounds_assists,New Orleans Pelicans,6.25,6.4727237141117815,0.4819131634714876,0.4234332452441881,Toronto Raptors,1.035635794257885,2.9755951785595207,5.0,2024-03-05
Kelly Olynyk,Over,-122,12.5,-1.5931348703457153,FanDuel,player_rebounds_assists,Toronto Raptors,7.111111111111111,6.952060754403655,0.5146796542735605,0.1984777807584469,New Orleans Pelicans,0.977633543588014,3.6209268304000717,13.0,2024-03-05
Kelly Olynyk,Over,-122,12.5,-0.09989944401726034,FanDuel,player_rebounds_assists,Utah Jazz,12.0,12.42762953109462,0.5146796542735605,0.46793337070318936,Toronto Raptors,1.035635794257885,4.123105625617661,13.0,2024-03-05
Kelly Olynyk,Under,-104,12.5,0.37097672995739384,FanDuel,player_rebounds_assists,Toronto Raptors,7.111111111111111,6.952060754403655,0.4774559570020879,0.7590433927344977,New Orleans Pelicans,0.977633543588014,3.6209268304000717,12.0,2024-03-05
Kelly Olynyk,Under,-104,12.5,0.045088085995824145,FanDuel,player_rebounds_assists,Utah Jazz,12.0,12.42762953109462,0.4774559570020879,0.5,Toronto Raptors,1.035635794257885,4.123105625617661,12.0,2024-03-05
Immanuel Quickley,Over,114,12.5,-0.07903603210476276,FanDuel,player_rebounds_assists,Toronto Raptors,10.538461538461538,10.302753497812148,0.43763935670572407,0.40558363547143716,New Orleans Pelicans,0.977633543588014,3.9732835600446026,13.0,2024-03-05
Immanuel Quickley,Under,-146,12.5,0.0010185981858780915,FanDuel,player_rebounds_assists,Toronto Raptors,10.538461538461538,10.302753497812148,0.555837563451774,0.5564043158785427,New Orleans Pelicans,0.977633543588014,3.9732835600446026,12.0,2024-03-05
Brandon Ingram,Over,-136,10.5,-0.02002943535390858,FanDuel,player_rebounds_assists,New Orleans Pelicans,11.9,12.324065951668834,0.5397057558289573,0.5291080209285347,Toronto Raptors,1.035635794257885,2.3,11.0,2024-03-05
Brandon Ingram,Under,106,10.5,-0.036233870972713224,FanDuel,player_rebounds_assists,New Orleans Pelicans,11.9,12.324065951668834,0.4546350598787619,0.43873788785922985,Toronto Raptors,1.035635794257885,2.3,10.0,2024-03-05
CJ McCollum,Over,-111,8.5,-0.06532898626209646,FanDuel,player_rebounds_assists,New Orleans Pelicans,8.2,8.492213512914658,0.4926865061226431,0.4624735762154794,Toronto Raptors,1.035635794257885,2.6,9.0,2024-03-05
CJ McCollum,Under,-115,8.5,-0.021073992236488707,FanDuel,player_rebounds_assists,New Orleans Pelicans,8.2,8.492213512914658,0.5009443985361799,0.49060538447262425,Toronto Raptors,1.035635794257885,2.6,8.0,2024-03-05
RJ Barrett,Over,104,11.5,-0.09581153240239697,FanDuel,player_rebounds_assists,Toronto Raptors,10.0,9.77633543588014,0.45909226634816147,0.41895184780696076,New Orleans Pelicans,0.977633543588014,2.3741027013091993,12.0,2024-03-05
RJ Barrett,Under,-132,11.5,0.014558387668081088,FanDuel,player_rebounds_assists,Toronto Raptors,10.0,9.77633543588014,0.5328636443199696,0.5407358869887962,New Orleans Pelicans,0.977633543588014,2.3741027013091993,11.0,2024-03-05
Zion Williamson,Over,108,11.5,0.09414545057920737,FanDuel,player_rebounds_assists,New Orleans Pelicans,11.909090909090908,12.333480822525722,0.4502635689183892,0.4970594553024983,Toronto Raptors,1.035635794257885,3.52792871126041,12.0,2024-03-05
Zion Williamson,Under,-138,11.5,-0.15388112921006256,FanDuel,player_rebounds_assists,New Orleans Pelicans,11.909090909090908,12.333480822525722,0.5430405664803968,0.47062089216430625,Toronto Raptors,1.035635794257885,3.52792871126041,11.0,2024-03-05
Herbert Jones,Over,-125,5.5,-0.009506712638177128,BetMGM,player_rebounds_assists,New Orleans Pelicans,6.25,6.4727237141117815,0.5203045685279164,0.5154047635485131,Toronto Raptors,1.035635794257885,2.9755951785595207,6.0,2024-03-05
Herbert Jones,Under,-105,5.5,-0.13287144280663485,BetMGM,player_rebounds_assists,New Orleans Pelicans,6.25,6.4727237141117815,0.479695431472079,0.4234332452441881,Toronto Raptors,1.035635794257885,2.9755951785595207,5.0,2024-03-05
Brandon Ingram,Over,-120,11.5,-0.028346618571866402,BetMGM,player_rebounds_assists,New Orleans Pelicans,11.9,12.324065951668834,0.5108444854637724,0.4967629359964408,Toronto Raptors,1.035635794257885,2.3,12.0,2024-03-05
Brandon Ingram,Under,-110,11.5,-0.04179493535883208,BetMGM,player_rebounds_assists,New Orleans Pelicans,11.9,12.324065951668834,0.49057287889774975,0.47089197907146535,Toronto Raptors,1.035635794257885,2.3,11.0,2024-03-05
Gary Trent Jr.,Over,-150,4.5,-0.2463074195831398,BetMGM,player_rebounds_assists,Toronto Raptors,4.461538461538462,4.361749656008063,0.5619289340101496,0.4508750611451078,New Orleans Pelicans,0.977633543588014,2.4997041245033724,5.0,2024-03-05
Gary Trent Jr.,Under,110,4.5,0.025966696244748233,BetMGM,player_rebounds_assists,Toronto Raptors,4.461538461538462,4.361749656008063,0.44597534445249976,0.4578645747872306,New Orleans Pelicans,0.977633543588014,2.4997041245033724,4.0,2024-03-05
RJ Barrett,Over,100,11.5,-0.11772776305044498,BetMGM,player_rebounds_assists,Toronto Raptors,10.0,9.77633543588014,0.4682741116751247,0.41895184780696076,New Orleans Pelicans,0.977633543588014,2.3741027013091993,12.0,2024-03-05
RJ Barrett,Under,-135,11.5,0.005028004570093449,BetMGM,player_rebounds_assists,Toronto Raptors,10.0,9.77633543588014,0.538017064477803,0.5407358869887962,New Orleans Pelicans,0.977633543588014,2.3741027013091993,11.0,2024-03-05
Jonas Valanciunas,Over,100,11.5,-0.051962547059760014,BetMGM,player_rebounds_assists,New Orleans Pelicans,10.5,10.874175839707794,0.4682741116751247,0.4451433304198452,Toronto Raptors,1.035635794257885,4.387482193696061,12.0,2024-03-05
Jonas Valanciunas,Under,-135,11.5,-0.037967496523836144,BetMGM,player_rebounds_assists,New Orleans Pelicans,10.5,10.874175839707794,0.538017064477803,0.5183371023462947,Toronto Raptors,1.035635794257885,4.387482193696061,11.0,2024-03-05
Immanuel Quickley,Over,-110,12.5,-0.20954800932124362,BetMGM,player_rebounds_assists,Toronto Raptors,10.538461538461538,10.302753497812148,0.49057287889774975,0.40558363547143716,New Orleans Pelicans,0.977633543588014,3.9732835600446026,13.0,2024-03-05
Immanuel Quickley,Under,-120,12.5,0.08188259708739487,BetMGM,player_rebounds_assists,Toronto Raptors,10.538461538461538,10.302753497812148,0.5108444854637724,0.5564043158785427,New Orleans Pelicans,0.977633543588014,3.9732835600446026,12.0,2024-03-05
CJ McCollum,Over,-105,8.5,-0.03723857133099306,BetMGM,player_rebounds_assists,New Orleans Pelicans,8.2,8.492213512914658,0.479695431472079,0.4624735762154794,Toronto Raptors,1.035635794257885,2.6,9.0,2024-03-05
CJ McCollum,Under,-125,8.5,-0.06053578903789908,BetMGM,player_rebounds_assists,New Orleans Pelicans,8.2,8.492213512914658,0.5203045685279164,0.49060538447262425,Toronto Raptors,1.035635794257885,2.6,8.0,2024-03-05
Kelly Olynyk,Over,-130,12.5,-1.6670660141902116,BetMGM,player_rebounds_assists,Toronto Raptors,7.111111111111111,6.952060754403655,0.5293533436327497,0.1984777807584469,New Orleans Pelicans,0.977633543588014,3.6209268304000717,13.0,2024-03-05
Kelly Olynyk,Over,-130,12.5,-0.13125794562858623,BetMGM,player_rebounds_assists,Utah Jazz,12.0,12.42762953109462,0.5293533436327497,0.46793337070318936,Toronto Raptors,1.035635794257885,4.123105625617661,13.0,2024-03-05
Kelly Olynyk,Under,-105,12.5,0.3680263393849613,BetMGM,player_rebounds_assists,Toronto Raptors,7.111111111111111,6.952060754403655,0.479695431472079,0.7590433927344977,New Orleans Pelicans,0.977633543588014,3.6209268304000717,12.0,2024-03-05
Kelly Olynyk,Under,-105,12.5,0.040609137055842015,BetMGM,player_rebounds_assists,Utah Jazz,12.0,12.42762953109462,0.479695431472079,0.5,Toronto Raptors,1.035635794257885,4.123105625617661,12.0,2024-03-05
Zion Williamson,Over,100,11.5,0.05791126860237575,BetMGM,player_rebounds_assists,New Orleans Pelicans,11.909090909090908,12.333480822525722,0.4682741116751247,0.4970594553024983,Toronto Raptors,1.035635794257885,3.52792871126041,12.0,2024-03-05
Zion Williamson,Under,-135,11.5,-0.1432069281997938,BetMGM,player_rebounds_assists,New Orleans Pelicans,11.909090909090908,12.333480822525722,0.538017064477803,0.47062089216430625,Toronto Raptors,1.035635794257885,3.52792871126041,11.0,2024-03-05
Alperen Sengun,Over,-115,15.5,-0.35529060665782614,DraftKings,player_rebounds_assists,Houston Rockets,12.0,12.017198922449438,0.5009443985361799,0.3696213904791378,San Antonio Spurs,1.001433243537453,3.2192602199319587,16.0,2024-03-05
Alperen Sengun,Under,-115,15.5,0.16309521505329624,DraftKings,player_rebounds_assists,Houston Rockets,12.0,12.017198922449438,0.5009443985361799,0.5985679703911375,San Antonio Spurs,1.001433243537453,3.2192602199319587,15.0,2024-03-05
Fred VanVleet,Over,-135,11.5,-0.48810346379441766,DraftKings,player_rebounds_assists,Houston Rockets,8.857142857142858,8.869837299903157,0.538017064477803,0.36154546882509664,San Antonio Spurs,1.001433243537453,3.719776161797582,12.0,2024-03-05
Fred VanVleet,Under,105,11.5,0.23276143266374066,DraftKings,player_rebounds_assists,Houston Rockets,8.857142857142858,8.869837299903157,0.45685279187817046,0.5954507650264466,San Antonio Spurs,1.001433243537453,3.719776161797582,11.0,2024-03-05
Jabari Smith Jr.,Over,-120,11.5,-0.05833937396188705,DraftKings,player_rebounds_assists,Houston Rockets,11.5,11.51648230068071,0.5108444854637724,0.4826849477889395,San Antonio Spurs,1.001433243537453,5.439056290693573,12.0,2024-03-05
Jabari Smith Jr.,Under,-110,11.5,-0.016341779757050468,DraftKings,player_rebounds_assists,Houston Rockets,11.5,11.51648230068071,0.49057287889774975,0.4826849477889395,San Antonio Spurs,1.001433243537453,5.439056290693573,11.0,2024-03-05
